date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2023-06-20,0.0175002384930849,0.0390589088201522,-0.7057455778121948,0.0230748355388641,0.0332528240978717,-0.0087220324203372,5228.0,5653.0,5137.0,5320.0,5398.0,4883.0,3275.0,25.26,7.211,6.981,2.916,0.1062,0.0341,0.851,403.991,21.544,0.00224,26800000.0
2023-06-21,,,,,,,,,,,,,,26.7,,7.677,,0.1233,0.0417,1.098,414.059,,0.00379,
2023-06-22,0.0172477606683969,0.0038949798326939,-0.0967741906642913,0.0913510546088218,0.0336878076195716,0.0024680604692548,6905.0,6959.0,6638.0,6871.0,5794.0,2306.0,1169.0,27.49,,8.694,,0.025,0.0444,1.137,437.693,,0.00896,
2023-06-23,-0.0027093887329101,0.0603224709630012,-0.6038374900817871,0.034088410437107,0.0507351346313953,-0.0078571429476141,4167.0,4702.0,4256.0,4233.0,4392.0,2522.0,1451.0,,,,3.123,0.025,0.0367,0.532,,,,
2023-06-24,-0.071303054690361,-0.0095472382381558,0.0266714673489332,0.1045790091156959,0.0286793522536754,-0.0058830315247178,8618.0,8455.0,10059.0,8720.0,6854.0,3327.0,1985.0,,,,3.043,0.025,0.0621,1.037,,,,
2023-06-25,0.0171071253716945,-0.0041334340348839,0.0812542885541915,0.1651794910430908,0.0507836379110813,0.0001739634608384,8624.0,8553.0,8331.0,8621.0,6128.0,1932.0,897.0,,,,2.356,0.0571,0.0358,0.651,,,,
2023-06-26,-0.0455456897616386,0.0216839220374822,-0.0959626510739326,0.0791292712092399,0.0416269190609455,0.0009994003921747,5008.0,5230.0,5475.0,4998.0,4463.0,3413.0,1966.0,,,,2.38,0.0701,0.0385,0.956,,,,
2023-06-27,0.0202789194881916,0.0148216160014271,-0.3268730044364929,0.0482319481670856,0.026590010151267,-0.004044288303703,7511.0,7737.0,7271.0,7572.0,7025.0,5365.0,2928.0,,,,2.259,0.0663,0.0357,0.61,,,,
2023-06-28,,,,,,,,,,,,,,26.97,8.014,7.061,2.467,0.0872,0.0375,0.976,493.417,24.15,0.00082,
2023-06-29,0.0291190557181835,0.0667855963110923,5.704761981964111,0.029592165723443,0.0531029962003231,-0.0003582945209927,4185.0,4784.0,3951.0,4188.0,4509.0,2920.0,1702.0,29.65,8.641,9.514,2.636,0.025,0.0356,1.007,488.38,19.436,5e-05,7128960.0
2023-06-30,0.0165849104523658,0.0049598086625337,-0.110238216817379,0.1036123484373092,0.0383431203663349,0.0013194882776588,8727.0,8814.0,8420.0,8704.0,7159.0,4279.0,2361.0,29.46,8.672,9.894,2.888,0.025,0.0336,0.65,490.024,9.719,0.00566,15500000.0
2023-07-01,-0.0691003948450088,0.1565346270799636,-0.4896633923053741,0.0606060624122619,0.1200973093509674,-0.0365352034568786,1991.0,2730.0,2460.0,2142.0,2418.0,1456.0,755.0,28.43,8.278,7.557,2.614,0.0487,0.0271,0.651,483.715,11.068,0.0023,11100000.0
2023-07-02,0.0165988095104694,0.0609458796679973,-1.5719316005706787,0.0322580635547637,0.0504461117088794,-0.0055762082338333,4815.0,5440.0,4710.0,4869.0,5100.0,3412.0,2096.0,29.88,8.282,7.588,2.465,0.0466,0.0263,0.68,484.309,3.334,0.00193,10400000.0
2023-07-03,-0.0255154110491275,0.1868416219949722,-1.0409802198410034,0.0508918352425098,0.1340750157833099,-0.0407673865556716,2200.0,3211.0,2512.0,2387.0,2900.0,1653.0,790.0,29.3,8.109,7.372,2.718,0.0548,0.0287,0.625,475.0,15.243,0.0019,11400000.0
2023-07-04,0.0226923078298568,0.0509577170014381,-1.7938930988311768,0.0551523938775062,0.0524625442922115,-0.006244087126106,5252.0,5816.0,5082.0,5318.0,5208.0,2376.0,1212.0,30.54,8.289,8.654,2.427,0.0301,0.0266,0.59,476.036,7.233,0.0022,12500000.0
2023-07-05,,,,,,,,,,,,,,30.74,8.202,8.709,2.242,0.025,0.029,0.633,476.185,19.56,0.00234,12200000.0
2023-07-06,-0.0673796758055687,0.0181906372308731,-0.0581996887922287,0.0746650770306587,0.037805788218975,-0.0026281208265572,6072.0,6297.0,6986.0,6104.0,5422.0,3939.0,2064.0,30.6,8.102,8.244,2.415,0.072,0.0257,0.654,479.885,12.512,0.00183,10900000.0
2023-07-07,,,,,,,,,,,,,,31.01,8.17,8.688,2.222,0.0319,0.026,0.726,480.689,6.999,0.0023,11600000.0
2023-07-08,-0.0452197417616844,0.0308291409164667,-0.1332772225141525,0.0568956919014453,0.0400549508631229,-0.002838063519448,5973.0,6353.0,6576.0,6007.0,5669.0,4267.0,2504.0,,,,,,,,,,,
2023-07-09,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-10,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-11,0.0378151275217533,0.1769076883792877,3.92268705368042,0.02847152762115,0.1188301220536232,-0.0143737168982625,2880.0,4118.0,2748.0,2964.0,3890.0,3150.0,2226.0,,,,,,,,,,,
2023-07-12,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-13,-0.0559812262654304,0.0096621867269277,-0.0349209681153297,0.0879912301898002,0.0365010425448417,-0.0016112494049593,6816.0,6949.0,7649.0,6838.0,5825.0,2870.0,1557.0,,,,,,,,,,,
2023-07-14,0.0162096042186021,0.0549771338701248,-0.8668302893638611,0.0567251443862915,0.0556051656603813,-0.0130081297829747,4856.0,5421.0,4825.0,4984.0,4839.0,2313.0,1088.0,,,,,,,,,,,
2023-07-15,-0.0133580965921282,0.0182287935167551,-0.1254321038722992,0.1027514412999153,0.0470942221581935,-0.0048013967461884,6840.0,7094.0,7093.0,6906.0,5772.0,3296.0,1977.0,,,,,,,,,,,
2023-07-16,0.0141617758199572,-0.0021410579793155,0.0371747203171253,0.1297590136528015,0.0415966063737869,0.0005029548774473,7957.0,7923.0,7727.0,7949.0,6103.0,2532.0,1436.0,,,,,,,,,,,
2023-07-17,0.0083584086969494,0.01414380595088,-0.1824817508459091,0.0614886730909347,0.030677780508995,-0.0031264552380889,7493.0,7708.0,7415.0,7540.0,6815.0,5208.0,2889.0,,,,,,,,,,,
2023-07-18,-0.0802044421434402,0.0420363321900367,-0.1097204610705375,0.0642934218049049,0.0499333925545215,-0.0156283918768167,4535.0,4933.0,5495.0,4679.0,4337.0,3854.0,2356.0,,,,,,,,,,,
2023-07-19,0.0167064443230628,0.051411785185337,-0.8097686171531677,0.0406267680227756,0.0475071556866169,-0.0129076084122061,5812.0,6442.0,5768.0,5964.0,5939.0,3812.0,2072.0,,,,,,,,,,,
2023-07-20,-0.0362327396869659,0.09822978079319,-0.4425562918186188,0.0475664921104908,0.0794533789157867,-0.0233082715421915,3897.0,4746.0,4390.0,4083.0,4315.0,3430.0,2090.0,,,,,,,,,,,
2023-07-21,0.0200961660593748,0.0846603289246559,-1.6795454025268557,0.0453792661428451,0.0701969489455223,-0.0174618791788816,3995.0,4734.0,3974.0,4137.0,4323.0,2299.0,1169.0,,,,,,,,,,,
2023-07-22,-0.0004897639155387,0.0623117461800575,-0.5969341993331909,0.0371255278587341,0.0531135313212871,-0.0120003968477249,4981.0,5643.0,5107.0,5102.0,5239.0,3881.0,2359.0,,,,,,,,,,,
2023-07-23,0.0319986008107662,0.0638528168201446,1.2204492092132568,0.0448713079094886,0.0569469518959522,0.0127958515658974,6055.0,6881.0,5536.0,5902.0,6290.0,5776.0,4208.0,,,,,,,,,,,
2023-07-24,1.0988024473190308,0.6753479838371277,0.9041178226470948,0.0041717132553458,0.3506568372249603,0.0154494382441043,723.0,3731.0,-33.0,701.0,3700.0,2658.0,1408.0,,,,,,,,,,,
2023-07-25,-0.0472516864538192,0.2849969863891601,-1.4719916582107544,0.061732493340969,0.1946445107460022,-0.0521831735968589,1780.0,3199.0,2172.0,1976.0,2827.0,1834.0,875.0,,,,,,,,,,,
2023-07-26,0.0237735155969858,0.0140665704384446,-0.918367326259613,0.0907845571637153,0.0403843261301517,0.0031805867329239,8516.0,8759.0,8069.0,8462.0,7301.0,3371.0,1589.0,,,,,,,,,,,
2023-07-27,0.0217206124216318,0.2675919830799103,13.17965030670166,0.0219908915460109,0.1667464822530746,-0.0278491862118244,2269.0,3927.0,2297.0,2399.0,3758.0,3114.0,1990.0,,,,,,,,,,,
2023-07-28,0.01012515835464,0.0110255880281329,-0.1463818848133087,0.1289198547601699,0.0504817552864551,-0.0036328069400042,7131.0,7290.0,7039.0,7183.0,5625.0,1861.0,844.0,,,,,,,,,,,
2023-07-29,0.005049327854067,0.023429749533534,-0.2614100873470306,0.0985500141978263,0.0492349229753017,-0.0055179917253553,6398.0,6705.0,6404.0,6469.0,5502.0,2154.0,987.0,,,,,,,,,,,
2023-07-30,-0.0625384673476219,-0.0023907558061182,0.0075386352837085,0.1776418983936309,0.0556530728936195,-0.0044848965480923,7547.0,7511.0,8631.0,7615.0,5245.0,2807.0,1200.0,,,,,,,,,,,
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-01,-0.0326508022844791,0.1946179717779159,-1.3943079710006714,0.0365531630814075,0.1325052380561828,-0.0210280381143093,2514.0,3729.0,2799.0,2622.0,3466.0,2952.0,1948.0,,,,,,,,,,,
2023-08-02,0.1071321964263916,0.4013605415821075,1.8592437505722048,0.0151630025357007,0.232695072889328,-0.0389246717095375,1716.0,4017.0,1496.0,1855.0,3897.0,3070.0,1902.0,,,,,,,,,,,
2023-08-03,0.0143824024125933,0.3421447873115539,42.185184478759766,-0.0004474273009691,0.1948516070842743,-0.0453356578946113,1095.0,2234.0,1165.0,1199.0,2236.0,1597.0,944.0,,,,,,,,,,,
2023-08-04,0.0580830797553062,0.2401013225317001,2.134392023086548,0.0309209804981946,0.1557564586400985,-0.0158839784562587,2850.0,4651.0,2619.0,2942.0,4372.0,3612.0,2348.0,,,,,,,,,,,
2023-08-05,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-06,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-08,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-09,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10,0.1599176377058029,0.6206992864608765,2.334806442260742,0.0071267164312303,0.3294028341770172,-0.109652005136013,678.0,2897.0,612.0,845.0,2856.0,1818.0,849.0,,,,,,,,,,,
2023-08-11,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-14,0.0112294284626841,0.0484167896211147,-0.825745701789856,0.0180550590157508,0.037290446460247,-0.0051963049918413,5169.0,5695.0,5107.0,5223.0,5493.0,4882.0,3269.0,,,,,,,,,,,
2023-08-15,0.009256943129003,0.3461051881313324,-17.666051864624023,0.0367483310401439,0.2156417518854141,-0.0543648712337017,1809.0,3724.0,1980.0,2017.0,3460.0,2400.0,1268.0,,,,,,,,,,,
2023-08-16,0.0424055494368076,0.3348455727100372,3.720434188842773,0.0076396204531192,0.1952500343322754,-0.0310116931796073,1906.0,3825.0,1863.0,2028.0,3767.0,2998.0,1835.0,,,,,,,,,,,
2023-08-17,0.0315802469849586,0.0327868834137916,3.1381216049194336,0.0595132336020469,0.0422426983714103,0.0019134178292006,8378.0,8946.0,7835.0,8346.0,7941.0,5870.0,3513.0,,,,,,,,,,,
2023-08-18,-0.0424864552915096,0.3472190499305725,-1.716063380241394,0.0540830940008163,0.2247212380170822,-0.0814814791083335,1426.0,2943.0,1828.0,1679.0,2641.0,1741.0,890.0,,,,,,,,,,,
2023-08-19,0.0336585380136966,0.3454360365867615,7.4578752517700195,-0.1259781718254089,0.1268411874771118,-0.0469367578625679,1929.0,3965.0,1981.0,2119.0,5108.0,3235.0,1909.0,,,,,,,,,,,
2023-08-20,0.2214156091213226,0.6142100095748901,1.5959514379501345,0.0148902824148535,0.3314268290996551,-0.0417956672608852,619.0,2590.0,429.0,673.0,2514.0,1775.0,809.0,,,,,,,,,,,
2023-08-21,0.0431638434529304,0.1114358082413673,2.1716020107269287,0.0353901982307434,0.0828317329287529,-0.0059932437725365,4561.0,5705.0,4234.0,4616.0,5315.0,4851.0,3506.0,,,,,,,,,,,
2023-08-22,0.006547930650413,-0.0150293754413723,0.1076110377907753,0.2933261692523956,0.077355183660984,-0.0170029774308204,7429.0,7209.0,7586.0,7686.0,3939.0,1376.0,575.0,,,,,,,,,,,
2023-08-23,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-24,,,,,,,,,,,,,,30.07,8.465,6.995,2.214,0.0599,0.0316,0.206,316.279,4.045,0.00176,10900000.0
2023-08-25,-0.0348623842000961,0.4867149889469147,-4.492753505706787,-0.0775571390986442,0.2186070680618286,-0.1062039956450462,850.0,2462.0,1128.0,1052.0,2876.0,1487.0,580.0,30.38,8.509,7.293,2.446,0.0488,0.0401,0.279,312.763,5.191,0.00338,12600000.0
2023-08-26,,,,,,,,,,,,,,30.15,8.602,7.472,2.359,0.0477,0.0375,0.215,287.381,3.9,0.00234,11500000.0
2023-08-27,-0.0019690094050019,0.0527364835143089,-0.4762976169586181,0.0321635045111179,0.0452433601021766,-0.0109261190518736,5703.0,6338.0,5852.0,5829.0,5943.0,4318.0,2519.0,30.02,8.635,7.445,2.508,0.0588,0.0371,0.092,269.007,9.461,0.00209,11700000.0
2023-08-28,0.0123017160221934,-0.0007435734150931,0.012898470275104,0.1317372471094131,0.0431763902306556,0.0021274331957101,9421.0,9407.0,9153.0,9381.0,7217.0,4517.0,2486.0,,,,,,,,,,,
2023-08-29,0.0038580247201025,0.0938775539398193,-1.0587598085403442,0.0621284544467926,0.082242302596569,-0.0168034397065639,3774.0,4556.0,3873.0,3903.0,4023.0,2542.0,1311.0,,,,,,,,,,,
2023-08-30,-0.0372294373810291,0.0028084851801395,-0.0131556848064064,0.1006033569574356,0.0359144248068332,0.0002397506614215,8344.0,8391.0,8985.0,8340.0,6857.0,4077.0,2203.0,,,,,,,,,,,
2023-08-31,0.0189059171825647,0.0654730945825576,-1.8843618631362915,0.0865088626742363,0.0729444473981857,-0.0071878801099956,4489.0,5118.0,4385.0,4554.0,4303.0,1931.0,759.0,,,,,,,,,,,
2023-09-01,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-02,0.1524621248245239,0.5804308652877808,2.079786539077759,0.0147362975403666,0.3164714872837066,-0.0774679034948349,1042.0,3925.0,895.0,1217.0,3811.0,2712.0,1200.0,,,,,,,,,,,
2023-09-03,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-04,-0.0636782571673393,0.1996974349021911,-0.8318890929222107,0.0441079661250114,0.138669416308403,-0.0273500345647335,2116.0,3172.0,2539.0,2235.0,2904.0,2308.0,1438.0,,,,,,,,,,,
2023-09-05,0.0542244650423526,0.2685675323009491,1.5695469379425049,0.0192043893039226,0.1659660339355468,0.0122873345389962,2142.0,3715.0,1875.0,2090.0,3575.0,2908.0,1803.0,,,,,,,,,,,
2023-09-06,-0.0207384917885065,0.4936156868934631,-13.64027500152588,0.0285224113613367,0.2846777439117431,-0.087029755115509,813.0,2398.0,1009.0,968.0,2265.0,1417.0,647.0,,,,,,,,,,,
2023-09-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-08,0.0319900289177894,0.3810526430606842,-11.885553359985352,0.0314465425908565,0.2309865951538086,-0.0937912836670875,1029.0,2296.0,1165.0,1242.0,2156.0,1498.0,851.0,,,,,,,,,,,
2023-09-09,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-10,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-11,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-12,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-13,-0.0127077223733067,0.0003520713653415,-0.0023393637966364,0.0917707309126854,0.0314143560826778,-0.0039174412377178,8518.0,8524.0,8806.0,8585.0,7091.0,4348.0,2266.0,,,,,,,,,,,
2023-09-14,0.0104110436514019,0.0040778643451631,-0.047972485423088,0.110071450471878,0.0397861935198307,-0.0060661905445158,6472.0,6525.0,6416.0,6551.0,5231.0,2056.0,906.0,,,,,,,,,,,
2023-09-15,0.00843689404428,0.0060954960063099,-0.0775082558393478,0.1000987440347671,0.0379964634776115,-0.0022662889678031,8805.0,8913.0,8697.0,8845.0,7291.0,4548.0,2746.0,,,,,,,,,,,
2023-09-16,-0.0598238073289394,0.0899675041437149,-0.3385038673877716,0.0390088073909282,0.0710738822817802,-0.0119073865935206,4481.0,5367.0,5173.0,4589.0,4964.0,4454.0,2993.0,,,,,,,,,,,
2023-09-17,0.0791916996240615,0.560333251953125,3.499496459960937,-0.0347464680671691,0.2771473824977875,-0.0941306725144386,818.0,2903.0,843.0,988.0,3112.0,2098.0,903.0,,,,,,,,,,,
2023-09-18,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-19,0.0221636518836021,0.1006682440638542,-4.983991622924805,0.0154121508821845,0.0684044435620307,-0.0111400801688432,4172.0,5106.0,4081.0,4266.0,4951.0,3646.0,2517.0,,,,,,,,,,,
2023-09-20,6.667111301794648e-05,0.0034078517928719,-0.0249277092516422,0.1011219173669815,0.0364892035722732,-0.0127607863396406,7311.0,7361.0,7499.0,7500.0,6009.0,4105.0,2133.0,,,,,,,,,,,
2023-09-21,0.0114010339602828,0.001219158177264,-0.0184437036514282,0.0763277783989906,0.0269948486238718,-0.0001743476459523,8602.0,8623.0,8411.0,8605.0,7400.0,5545.0,3249.0,,,,,,,,,,,
2023-09-22,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-23,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-24,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-25,-0.0105210831388831,0.0346558690071105,-0.2983410060405731,0.024863651022315,0.0311124883592128,-0.0009218134800903,5961.0,6389.0,6099.0,5972.0,6079.0,5549.0,3759.0,,,,,,,,,,,
2023-09-26,0.0178034678101539,0.0242686420679092,-0.9403409361839294,0.0272058825939893,0.025323124602437,0.0038470241706818,6654.0,6985.0,6372.0,6603.0,6615.0,6163.0,4187.0,,,,,,,,,,,
2023-09-27,0.0080129504203796,0.0113007938489317,-0.1334216445684433,0.0279429741203784,0.0172239691019058,-0.0047599840909242,6168.0,6309.0,6128.0,6227.0,5966.0,4944.0,3005.0,,,,,,,,,,,
2023-09-28,-0.0350026935338974,0.0597763881087303,-0.3273867070674896,0.041169349104166,0.0530080124735832,-0.0033594626002013,5340.0,6019.0,5766.0,5376.0,5543.0,5193.0,3439.0,,,,,,,,,,,
2023-09-29,0.0282131657004356,0.1119239181280136,-7.072419166564941,0.0100786350667476,0.073011614382267,-0.0175343938171863,3642.0,4560.0,3565.0,3772.0,4469.0,4062.0,2946.0,,,,,,,,,,,
2023-09-30,-0.0544765517115592,0.0280373822897672,-0.0890707746148109,0.0405215397477149,0.0324928387999534,-0.0183673463761806,3848.0,4070.0,4452.0,3992.0,3753.0,3145.0,1836.0,,,,,,,,,,,
2023-10-01,0.445661336183548,0.6793403625488281,1.3732752799987793,0.0092222988605499,0.3556024134159088,-0.1014120653271675,700.0,3666.0,329.0,858.0,3599.0,2447.0,1045.0,,,,,,,,,,,
2023-10-02,-0.0035395724698901,0.0894798934459686,-1.0868873596191406,0.0045904805883765,0.0573449172079563,-0.0062911068089306,3475.0,4158.0,3544.0,3519.0,4120.0,3582.0,2583.0,,,,,,,,,,,
2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-04,0.0212879199534654,0.0540584698319435,-9.706745147705078,0.0206373054534196,0.0417889729142189,0.0030305653344839,5792.0,6454.0,5517.0,5757.0,6193.0,5479.0,3499.0,,,,,,,,,,,
2023-10-05,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-06,0.0931196436285972,0.3088684976100921,1.212161660194397,-0.0072164949961006,0.174388438463211,0.0139581253752112,2034.0,3852.0,1641.0,1978.0,3908.0,3201.0,1897.0,,,,,,,,,,,
2023-10-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-09,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-10,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-11,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-12,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-13,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-14,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-15,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-16,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-17,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-18,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-19,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-20,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-21,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-22,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-23,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-25,0.0245462246239185,0.0448581576347351,-1.863033890724182,0.0508202575147151,0.0469947010278701,-0.0055381208658218,5387.0,5893.0,5186.0,5447.0,5323.0,2627.0,1334.0,,,,,,,,,,,
2023-10-26,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-27,-0.0545574948191642,0.0204504262655973,-0.0759858936071395,0.0659816116094589,0.0363714694976806,-0.0029861233197152,5676.0,5913.0,6369.0,5710.0,5181.0,3312.0,1861.0,,,,,,,,,,,
2023-10-28,0.1071572974324226,0.3719083368778229,1.3443241119384766,-0.0380270481109619,0.1895840615034103,0.0054486016742885,1384.0,3023.0,1104.0,1369.0,3262.0,2645.0,1688.0,,,,,,,,,,,
2023-10-29,0.0090322578325867,0.3701814115047455,7.353603839874268,-0.0138718886300921,0.2018363773822784,-0.0271453596651554,1111.0,2417.0,1152.0,1173.0,2485.0,1902.0,964.0,,,,,,,,,,,
2023-10-30,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-02,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-04,0.0405315607786178,0.0294652208685874,0.5050981640815735,0.0329925380647182,0.0307310912758111,0.0113636367022991,8811.0,9346.0,7942.0,8613.0,8749.0,8016.0,5640.0,,,,,,,,,,,
2023-11-05,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-06,,,,,,,,,,,,,,22.41,8.056,7.909,10.018,,,0.591,352.833,227.477,0.00201,
2023-11-07,,,,,,,,,,,,,,,,,,0.025,,0.846,,,,
2023-11-08,,,,,,,,,,,,,,17.68,8.202,8.742,,0.025,0.0393,0.811,346.803,64.345,0.00123,10800000.0
2023-11-09,0.0048214830458164,-0.0046862638555467,0.0558699741959571,0.1270847618579864,0.039003238081932,0.0013344655744731,8254.0,8177.0,8153.0,8232.0,6333.0,2717.0,1371.0,17.48,8.138,8.859,2.263,0.033,0.0335,0.81,348.559,39.52,0.00124,9277290.0
2023-11-10,-0.0187172144651412,0.0007808276568539,-0.0055579305626451,0.0636450722813606,0.0225165504962205,0.0052571152336895,8318.0,8331.0,8545.0,8231.0,7334.0,4912.0,2929.0,,,,1.952,0.025,0.0374,0.723,,,,
2023-11-11,0.0077673303894698,-0.0031120332423597,0.0474600121378898,0.0561729148030281,0.0174284242093563,0.00432750582695,8703.0,8649.0,8495.0,8628.0,7729.0,6047.0,3568.0,,,,2.55,0.0406,0.0408,0.933,,,,
2023-11-12,-0.0260485652834177,0.1302062273025512,-0.9317129850387572,-0.0076335878111422,0.0764306038618087,-0.0126233650371432,2151.0,2795.0,2324.0,2206.0,2838.0,2496.0,1780.0,,,,2.346,0.0463,0.0452,0.925,,,,
2023-11-13,0.1090909093618393,0.1987635195255279,0.7367938756942749,0.0153161408379673,0.1256163716316223,0.017867662012577,2592.0,3878.0,2009.0,2501.0,3761.0,3535.0,2619.0,,,,3.174,0.0397,0.059,1.209,,,,
2023-11-14,,,,,,,,,,,,,,12.48,8.186,10.223,2.516,0.0446,0.0432,1.082,347.106,41.52,0.00147,10300000.0
2023-11-15,-0.0233759172260761,0.0179673191159963,-0.1201269254088401,0.0646716803312301,0.0342857763171196,0.0038813417777419,7242.0,7507.0,7530.0,7186.0,6595.0,3784.0,2187.0,12.88,8.222,10.269,2.291,0.0505,0.0326,0.945,352.574,28.923,0.00146,9801500.0
2023-11-16,0.0169835239648818,0.0203656181693077,-1.0418375730514526,0.0170222967863082,0.0191606190055608,0.0075039169751107,6109.0,6363.0,5817.0,6018.0,6150.0,5952.0,4476.0,12.93,8.121,9.938,2.054,0.0504,0.0305,0.906,358.133,18.068,0.00131,9019680.0
2023-11-17,,,,,,,,,,,,,,12.08,8.15,10.236,3.801,0.025,0.0764,1.086,304.66,122.079,0.00152,13500000.0
2023-11-18,,,,,,,,,,,,,,11.4,8.23,10.351,4.265,0.029,0.1089,1.095,366.031,150.342,0.00156,14600000.0
2023-11-19,,,,,,,,,,,,,,11.24,8.257,10.456,3.475,0.0624,0.084,1.111,369.934,92.767,0.00148,12200000.0
2023-11-20,,,,,,,,,,,,,,11.25,8.183,10.318,2.193,0.0614,0.0602,1.092,370.039,70.529,0.00138,11100000.0
2023-11-21,,,,,,,,,,,,,,11.35,8.123,10.061,1.936,0.0606,0.0498,1.094,372.001,46.77,0.00136,10100000.0
2023-11-22,,,,,,,,,,,,,,12.5,8.103,10.126,2.714,0.0552,0.042,1.064,371.058,36.838,0.00137,10200000.0
2023-11-23,0.0261995885521173,0.2310774773359298,3.5892117023468018,-0.0657205581665039,0.1048420518636703,-0.0046109510585665,1727.0,2765.0,1654.0,1743.0,3154.0,2698.0,1621.0,13.05,8.053,10.002,2.539,0.0368,0.0307,0.962,376.547,30.583,0.00137,9444800.0
2023-11-24,,,,,,,,,,,,,,13.1,8.14,10.103,4.023,0.025,0.0954,1.211,379.054,73.688,0.00179,14000000.0
2023-11-25,0.1636966466903686,0.3530172407627105,0.8943977355957031,-0.0646603107452392,0.1657826155424118,0.0333907045423984,1501.0,3139.0,1009.0,1404.0,3573.0,2998.0,1773.0,12.22,8.102,10.172,2.529,0.0251,0.029,1.044,371.632,21.871,0.00161,9697660.0
2023-11-26,0.0037062456831336,0.0067815002985298,-0.0813537240028381,0.0576333962380886,0.0244980826973915,0.0007516228361055,7323.0,7423.0,7258.0,7312.0,6614.0,5245.0,3481.0,12.05,8.098,10.293,2.548,0.0258,0.0362,1.079,370.739,34.998,0.00147,10000000.0
2023-11-27,,,,,,,,,,,,,,11.96,8.094,10.31,2.589,0.0314,0.0321,1.023,373.736,26.496,0.00176,9670140.0
2023-11-28,0.101365327835083,0.3185622990131378,1.1398872137069702,-0.0623249299824237,0.1504806876182556,0.0195211786776781,1384.0,2678.0,1086.0,1331.0,3034.0,2567.0,1501.0,12.3,8.108,10.331,2.551,0.025,0.0324,1.059,377.143,35.735,0.00153,9870270.0
2023-11-29,,,,,,,,,,,,,,12.48,8.308,10.332,3.55,0.025,0.0363,0.982,413.144,29.848,0.00155,9857780.0
2023-11-30,0.10219756513834,0.1724884063005447,0.6844946146011353,-0.0045925732702016,0.1019799038767814,0.0178707223385572,2677.0,3793.0,2104.0,2583.0,3828.0,2706.0,1444.0,12.45,8.235,10.244,3.805,0.025,0.0734,1.071,413.27,79.517,0.00159,12800000.0
2023-12-01,,,,,,,,,,,,,,11.24,8.207,10.342,3.225,0.025,0.0469,1.041,414.285,62.982,0.00164,11700000.0
2023-12-02,,,,,,,,,,,,,,10.01,8.281,10.677,3.067,0.025,0.0419,1.089,417.93,42.797,0.0017,10900000.0
