date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2023-07-28,0.0090956799685955,0.0381744131445884,-0.4780114591121673,0.0453574769198894,0.0407465063035488,-0.0087427869439125,5669.0,6119.0,5665.0,5769.0,5588.0,4528.0,2608.0,30.14,8.31,6.787,2.4,0.025,0.033,0.814,451.37,41.7,0.00691,3694460.0
2023-07-29,-0.0090585574507713,0.014579621143639,-0.1118568256497383,0.09082992374897,0.0407449156045913,-0.0035219918936491,6083.0,6263.0,6238.0,6126.0,5220.0,2248.0,930.0,28.91,8.14,6.809,2.546,0.0297,0.0395,0.94,440.22,66.33,0.00494,3184000.0
2023-07-30,0.0711448192596435,0.4930251240730285,3.566897392272949,0.0903798565268516,0.3179798424243927,-0.0765880197286605,1272.0,3746.0,1286.0,1483.0,3125.0,2335.0,1340.0,28.29,8.04,6.876,2.859,0.0283,0.0456,1.12,441.51,89.33,0.00601,3766020.0
2023-07-31,0.1342420428991317,0.4950237870216369,2.201693534851074,0.0575451478362083,0.3013973534107208,-0.0811023637652397,1167.0,3455.0,1048.0,1373.0,3079.0,2321.0,1270.0,28.48,8.01,6.947,2.863,0.025,0.0518,1.29,450.06,111.98,0.00659,4268830.0
2023-08-01,-0.0345574021339416,0.0220697186887264,-0.1177498549222946,0.0616443902254104,0.0359589308500289,0.0020776730962097,6270.0,6553.0,6691.0,6244.0,5792.0,4354.0,1998.0,29.7,8.19,7.283,2.444,0.025,0.0401,1.011,452.98,66.27,0.00863,4113230.0
2023-08-02,0.0576466582715511,0.2259817272424698,1.563300848007202,0.0258317831903696,0.1455910354852676,0.0023988485336303,3134.0,4964.0,2779.0,3119.0,4714.0,4239.0,2978.0,29.58,8.26,7.444,2.349,0.025,0.0343,0.87,450.68,52.35,0.00755,4295080.0
2023-08-03,-0.0008264462812803,0.3159851431846618,,0.0635953918099403,0.2125009149312973,-0.045395590364933,1104.0,2124.0,1211.0,1209.0,1870.0,1435.0,861.0,30.35,8.68,8.041,2.508,0.025,0.0312,0.726,448.88,39.47,0.01422,6885190.0
2023-08-04,0.0734370723366737,0.4102860987186432,2.7745471000671387,0.0502463057637214,0.2554870247840881,-0.0488130152225494,1783.0,4264.0,1697.0,1966.0,3856.0,2949.0,1620.0,30.59,8.73,7.491,2.298,0.025,0.0297,0.556,445.46,28.47,0.01038,4825650.0
2023-08-05,,,,,,,,,,,,,,30.97,8.71,7.38,2.311,0.025,0.0283,0.523,446.48,29.67,0.00308,2614570.0
2023-08-06,-0.1028606221079826,0.464839369058609,,0.0897543057799339,0.3034772872924804,-0.1061913669109344,1191.0,3260.0,1812.0,1474.0,2723.0,1819.0,875.0,31.5,8.74,7.47,2.355,0.025,0.0296,0.456,447.89,22.13,0.00514,3586360.0
2023-08-07,,,,,,,,,,,,,,32.01,8.66,6.894,2.553,0.0301,0.0359,0.604,452.46,34.26,0.00653,3670140.0
2023-08-08,,,,,,,,,,,,,,31.41,8.67,6.863,2.757,0.025,0.0423,0.634,455.62,34.71,0.01056,5747230.0
2023-08-09,,,,,,,,,,,,,,30.88,8.75,7.535,2.567,0.025,0.0365,0.531,451.62,31.44,0.00998,4985590.0
2023-08-10,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-11,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-13,,,,,,,,,,,,,,32.79,8.85,7.313,2.603,0.025,0.04,0.424,448.96,23.43,0.00651,2877130.0
2023-08-14,0.0810477659106254,0.4573181271553039,2.881599187850952,0.0365291126072406,0.2716462910175323,-0.062386430799961,1548.0,4157.0,1491.0,1754.0,3864.0,2883.0,1866.0,32.91,8.79,6.896,2.552,0.025,0.0408,0.429,450.56,23.47,0.00392,2119280.0
2023-08-15,-0.0228058043867349,0.2052901685237884,,0.0593337975442409,0.1483821421861648,-0.0261248182505369,2013.0,3053.0,2220.0,2121.0,2711.0,1793.0,1195.0,32.6,8.76,6.623,2.654,0.025,0.0422,0.474,451.68,29.7,0.00259,1861610.0
2023-08-16,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-17,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-18,-0.0877134278416633,0.116150252521038,-0.2880075573921203,0.0539391972124576,0.0929470509290695,-0.0325881019234657,2553.0,3224.0,3249.0,2725.0,2894.0,2429.0,1565.0,,,,,,,,,,,
2023-08-19,0.0321910679340362,0.121574766933918,4.404376029968262,0.0044070514850318,0.0764127001166343,-0.006200177129358,3927.0,5014.0,3728.0,3976.0,4970.0,4615.0,3914.0,30.005,8.67,6.846,2.596,0.025,0.035,0.412,454.57,26.207,0.0089,5391630.0
2023-08-20,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-21,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-22,0.0003314550849609,0.2122588008642196,,0.0533842928707599,0.1498827636241912,-0.041767343878746,2776.0,4272.0,3016.0,3018.0,3839.0,2762.0,1594.0,,,,,,,,,,,
2023-08-23,0.0407608710229396,0.313287079334259,,0.0416879020631313,0.2006920278072357,-0.0683403089642524,2672.0,5110.0,2824.0,3064.0,4701.0,3478.0,1907.0,,,,,,,,,,,
2023-08-24,0.769335150718689,0.8395088911056519,1.6634807586669922,0.1000393331050872,0.4813560843467712,-0.2809430360794067,366.0,4195.0,85.0,652.0,3432.0,1979.0,804.0,,,,,,,,,,,
2023-08-25,-0.0581542365252971,0.5041113495826721,,0.0966948494315147,0.3268293142318725,-0.117779441177845,1176.0,3567.0,1674.0,1490.0,2938.0,1891.0,818.0,,,,,,,,,,,
2023-08-26,0.0852775573730468,0.4718954265117645,2.550035238265991,0.050699844956398,0.286420613527298,-0.0534947291016578,1212.0,3378.0,1137.0,1349.0,3052.0,2042.0,1153.0,,,,,,,,,,,
2023-08-27,-0.0122010735794901,0.061216801404953,-0.4852919280529022,0.0662376955151557,0.0630171820521354,-0.00756670627743,4984.0,5634.0,5185.0,5060.0,4934.0,3820.0,2210.0,,,,,,,,,,,
2023-08-28,0.0235727448016405,0.0310766790062189,-0.9915730357170104,0.0961160510778427,0.0535608157515525,-0.0049724257551133,5503.0,5856.0,5302.0,5558.0,4829.0,1968.0,900.0,29.76,8.89,6.888,3.232,0.025,0.052,0.708,451.968,43.03,0.01308,8140850.0
2023-08-29,0.0082448543980717,0.0070101646706461,-0.0972132235765457,0.068824402987957,0.0284016896039247,0.0,8499.0,8619.0,8360.0,8499.0,7509.0,5581.0,2969.0,28.194,8.7,6.317,3.245,0.025,0.056,0.743,454.434,48.83,0.01621,10500000.0
2023-08-30,-0.0502538941800594,-0.0082852123305201,0.0289867799729108,0.1321295499801635,0.0380188040435314,-0.0064324592240154,8032.0,7900.0,8997.0,8136.0,6056.0,3203.0,2073.0,27.307,8.6,6.943,3.087,0.025,0.047,0.605,456.824,33.482,0.01378,6460630.0
2023-08-31,0.0548128336668014,0.2328398376703262,2.406956434249878,0.0491052269935607,0.1597854346036911,-0.0187217555940151,2280.0,3664.0,2121.0,2367.0,3321.0,2633.0,2018.0,25.812,8.57,7.188,2.974,0.025,0.05,0.591,449.649,30.929,0.0166,8364590.0
2023-09-01,,,,,,,,,,,,,,25.961,8.82,8.515,3.445,0.025,0.047,0.623,448.14,34.895,0.01821,9977520.0
2023-09-02,,,,,,,,,,,,,,26.211,8.94,8.662,3.225,0.025,0.048,0.651,450.796,38.506,0.01446,9378260.0
2023-09-03,0.0074780816212296,0.1003525257110595,,0.0364139452576637,0.0764674097299575,-0.0102133164182305,3828.0,4682.0,3849.0,3907.0,4353.0,3629.0,2208.0,26.932,8.98,8.068,3.245,0.025,0.053,0.63,447.725,35.626,0.0132,8030950.0
2023-09-04,0.0499739721417427,0.3805555701255798,5.515852928161621,0.0514346174895763,0.2408570349216461,-0.0612996593117713,1784.0,3976.0,1825.0,2017.0,3587.0,2779.0,1659.0,,,,,,,,,,,
2023-09-05,0.0151885701343417,-0.0005105296731926,0.0079475464299321,0.1520411968231201,0.0494718216359615,-0.003052270039916,7839.0,7831.0,7651.0,7887.0,5764.0,2480.0,1440.0,,,,,,,,,,,
2023-09-06,-0.0297123845666646,0.4009530246257782,,0.0810242965817451,0.2661780118942261,-0.073927916586399,1760.0,4116.0,2166.0,2041.0,3499.0,2547.0,1401.0,,,,,,,,,,,
2023-09-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-08,0.4879226982593536,0.8386443853378296,1.9024670124053955,0.1386061012744903,0.5056926012039185,-0.1830985844135284,319.0,3635.0,159.0,462.0,2750.0,1564.0,596.0,,,,,,,,,,,
2023-09-09,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-10,,,,,,,,,,,,,,29.051,8.94,7.682,2.757,0.025,0.036,0.48,457.187,23.935,0.00752,4423890.0
2023-09-11,,,,,,,,,,,,,,29.066,8.92,7.517,2.738,0.025,0.034,0.468,459.466,23.065,0.00663,4330980.0
2023-09-12,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-13,-0.0240102317184209,-0.0069684297777712,0.035921785980463,0.1740096062421798,0.0513205081224441,-0.0050889062695205,8309.0,8194.0,8807.0,8394.0,5765.0,2607.0,1412.0,,,,,,,,,,,
2023-09-14,0.020092274993658,0.0313119851052761,,0.0459836199879646,0.0365412048995494,-0.0012416916433721,6837.0,7279.0,6584.0,6854.0,6639.0,5343.0,3864.0,,,,,,,,,,,
2023-09-15,0.0011728829704225,0.0006493889959529,-0.0059652929194271,0.0961650386452674,0.0330240949988365,-0.0042352941818535,8464.0,8475.0,8516.0,8536.0,6988.0,5055.0,2917.0,,,,,,,,,,,
2023-09-16,0.0157129652798175,0.0149822030216455,-0.2159389108419418,0.0555220805108547,0.0291993152350187,-0.0078372517600655,5950.0,6131.0,5857.0,6044.0,5486.0,4056.0,2425.0,,,,,,,,,,,
2023-09-17,,,,,,,,,,,,,,25.965,8.43,7.887,2.599,0.025,0.03,0.44,428.843,22.743,0.00894,4574860.0
2023-09-18,,,,,,,,,,,,,,27.277,8.71,8.612,2.662,0.025,0.029,0.42,426.747,23.225,0.00737,3999350.0
2023-09-19,0.073111779987812,0.4317892789840698,3.2633168697357178,0.0608344562351703,0.2718333303928375,-0.0634730532765388,1564.0,3941.0,1534.0,1776.0,3489.0,2585.0,1639.0,28.63,8.73,8.373,2.761,0.025,0.03,0.415,423.815,19.661,0.00712,3866760.0
2023-09-20,-0.0170212760567665,-0.0005277044838294,0.0031608417630195,0.1045571938157081,0.0348834730684757,-0.0047244094312191,6636.0,6629.0,6931.0,6699.0,5374.0,2326.0,1113.0,29.263,8.66,7.502,2.816,0.025,0.031,0.419,425.669,19.548,0.00705,3671670.0
2023-09-21,0.0164455492049455,0.014597563073039,-0.329803317785263,0.0338427945971488,0.0214363131672143,0.0002039013052126,7358.0,7576.0,7117.0,7355.0,7080.0,6337.0,4190.0,,,,,,,,,,,
2023-09-22,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-23,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-24,,,,,,,,,,,,,,23.57,8.0,7.337,3.014,0.056,0.039,0.555,401.213,31.66,0.00559,3876490.0
2023-09-25,-0.0189205948263406,0.1551484912633896,,0.0701979920268058,0.123084969818592,-0.0191719029098749,3044.0,4162.0,3285.0,3163.0,3616.0,3040.0,2118.0,23.528,8.18,7.956,3.074,0.029,0.038,0.525,400.688,26.295,0.00252,2616690.0
2023-09-26,,,,,,,,,,,,,,24.927,8.62,9.08,3.179,0.025,0.037,0.447,416.111,23.058,0.00938,5081980.0
2023-09-27,-0.0055972118861973,0.0370832048356533,-0.3072817921638489,0.0250513348728418,0.0327233858406543,-0.007813336327672,4635.0,4992.0,4761.0,4708.0,4748.0,4392.0,3296.0,25.798,8.66,9.076,3.288,0.025,0.038,0.519,401.224,25.712,0.00734,3952320.0
2023-09-28,-0.0441015660762786,0.0885694399476051,-0.484095811843872,0.0655923709273338,0.0801921933889389,-0.0003814367519225,3931.0,4695.0,4297.0,3934.0,4117.0,3560.0,2405.0,26.449,8.67,8.926,3.219,0.025,0.04,0.49,398.399,22.732,0.00411,1926130.0
2023-09-29,0.0041429311968386,0.3453251719474792,,0.0555210933089256,0.2244149446487426,-0.0787204429507255,1656.0,3403.0,1923.0,1939.0,3045.0,2025.0,999.0,26.299,8.46,8.029,3.285,0.025,0.039,0.472,395.814,23.491,0.00796,4614260.0
2023-09-30,-0.0335143245756626,-0.0002626050554681,0.001139341504313,0.0711873918771743,0.0243107993155717,-0.0081374906003475,7618.0,7614.0,8280.0,7743.0,6602.0,5158.0,2755.0,27.467,8.64,8.338,3.021,0.025,0.042,0.544,397.858,17.178,0.0061,3359000.0
2023-10-01,,,,,,,,,,,,,,25.808,8.44,7.361,3.023,0.025,0.045,0.541,404.345,20.297,0.00259,2804810.0
2023-10-02,-0.0087108016014099,0.202922374010086,,0.0078041316010057,0.1246116682887077,-0.0210856888443231,2182.0,3293.0,2316.0,2276.0,3242.0,2735.0,1955.0,,,,,,,,,,,
2023-10-03,,,,,,,,,,,,,,24.197,8.65,7.947,2.821,0.025,0.046,0.55,413.379,19.439,0.00777,4760460.0
2023-10-04,0.0186013244092464,0.05897793546319,,0.0275389999151229,0.0474513620138168,0.0035867379046976,5736.0,6455.0,5487.0,5695.0,6109.0,5374.0,3454.0,,,,,,,,,,,
2023-10-05,0.3413897156715393,0.7686480283737183,1.7433253526687622,0.0749070271849632,0.4354444444179535,-0.0558858513832092,397.0,3035.0,218.0,444.0,2612.0,1565.0,751.0,,,,,,,,,,,
2023-10-06,0.0168105401098728,0.0418160110712051,,0.0203092359006404,0.0339771807193756,0.0016950664576143,5614.0,6104.0,5410.0,5595.0,5861.0,5241.0,3574.0,,,,,,,,,,,
2023-10-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08,,,,,,,,,,,,,,20.402,8.44,8.214,3.098,0.025,0.046,0.51,421.142,21.24,0.00946,4572850.0
2023-10-09,,,,,,,,,,,,,,20.567,8.38,8.695,3.315,0.025,0.05,0.59,397.561,22.021,0.00562,4183600.0
2023-10-10,,,,,,,,,,,,,,20.67,8.45,8.843,3.31,0.025,0.048,0.57,398.726,19.83,0.00409,2984510.0
2023-10-11,,,,,,,,,,,,,,20.699,8.51,9.013,3.364,0.025,0.048,0.545,400.929,18.815,0.00366,2836440.0
2023-10-12,,,,,,,,,,,,,,20.971,8.5,8.974,3.318,0.025,0.047,0.52,394.555,19.561,0.00471,3563100.0
2023-10-13,,,,,,,,,,,,,,21.451,8.62,9.351,3.315,0.025,0.042,0.508,395.579,19.001,0.00446,3050060.0
2023-10-14,,,,,,,,,,,,,,21.012,8.43,8.613,3.154,0.025,0.039,0.533,395.877,19.496,0.00159,1700620.0
2023-10-15,,,,,,,,,,,,,,21.235,8.58,8.818,3.101,0.025,0.047,0.516,409.062,19.395,0.00679,3769830.0
2023-10-16,,,,,,,,,,,,,,21.809,8.49,8.446,3.38,0.025,0.049,0.562,401.797,26.51,0.00289,1910410.0
2023-10-17,,,,,,,,,,,,,,22.383,8.63,8.953,3.21,0.025,0.043,0.543,402.653,20.093,0.00212,1561460.0
2023-10-18,,,,,,,,,,,,,,22.417,8.51,8.436,3.273,0.025,0.043,0.545,398.423,22.523,0.00471,2945620.0
2023-10-19,,,,,,,,,,,,,,22.586,8.44,8.151,3.136,0.025,0.046,0.568,398.686,23.668,0.00251,2168050.0
2023-10-20,,,,,,,,,,,,,,22.785,8.47,8.221,3.371,0.025,0.044,0.607,400.056,29.095,0.00463,3291680.0
2023-10-21,,,,,,,,,,,,,,20.768,8.39,8.334,,0.025,0.046,0.593,401.844,27.818,0.00407,3251570.0
2023-10-22,,,,,,,,,,,,,,20.422,8.53,8.667,3.462,0.025,0.042,0.578,403.057,24.569,0.00492,3295670.0
2023-10-23,,,,,,,,,,,,,,20.561,8.36,8.491,3.378,0.025,0.037,0.524,402.383,22.784,0.00423,3167860.0
2023-10-24,,,,,,,,,,,,,,21.315,8.42,8.654,3.147,0.025,0.04,0.484,404.52,20.13,0.00325,2277360.0
2023-10-25,0.0138258151710033,0.0327868834137916,-0.7089241147041321,0.0641891881823539,0.0438654646277427,-0.0007969714934006,5015.0,5355.0,4886.0,5023.0,4709.0,2313.0,1073.0,22.014,8.42,8.429,3.098,0.025,0.041,0.51,406.478,23.483,0.00203,716510.0
2023-10-26,,,,,,,,,,,,,,22.305,8.41,8.326,2.995,0.025,0.041,0.491,406.941,19.836,0.00136,97380.0
2023-10-27,0.0327570512890815,0.1009608656167984,,0.064207836985588,0.0874533951282501,-0.0266847573220729,3228.0,3953.0,3189.0,3405.0,3476.0,2494.0,1386.0,22.812,8.42,8.255,3.196,0.025,0.04,0.478,406.447,17.615,0.00465,1721600.0
2023-10-28,0.0619293376803398,0.1898162066936493,1.3338979482650757,0.0255810935050249,0.1250195056200027,0.0026099926326423,2689.0,3949.0,2363.0,2675.0,3752.0,3507.0,2910.0,22.001,8.41,8.215,3.133,0.025,0.042,0.494,408.853,21.058,0.00705,2476930.0
2023-10-29,,,,,,,,,,,,,,21.578,8.47,8.304,3.294,0.025,0.042,0.478,408.396,22.11,0.00626,2580690.0
2023-10-30,,,,,,,,,,,,,,21.532,8.51,8.443,3.189,0.025,0.043,0.492,408.282,21.828,0.00642,2500420.0
2023-10-31,,,,,,,,,,,,,,21.823,8.52,8.404,3.31,0.025,0.04,0.498,409.322,20.51,0.00313,1325440.0
2023-11-01,,,,,,,,,,,,,,22.23,8.52,8.291,3.196,0.025,0.041,0.49,409.829,19.234,0.00648,2161250.0
2023-11-02,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-04,0.034731775522232,0.1265842169523239,,0.0382775105535984,0.0931450948119163,-0.0253876298666,2860.0,3689.0,2807.0,3009.0,3417.0,2561.0,1488.0,,,,,,,,,,,
2023-11-05,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-06,0.0568181835114955,0.1721215993165969,1.8344998359680176,0.0223577227443456,0.1134572103619575,-0.0115087898448109,3908.0,5533.0,3569.0,3999.0,5291.0,4672.0,3164.0,,,,,,,,,,,
2023-11-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-08,0.0895132273435592,0.0714570879936218,0.3307872414588928,0.0219571013003587,0.0531110018491745,0.0225674100220203,3489.0,4026.0,2787.0,3335.0,3853.0,3390.0,2473.0,,,,,,,,,,,
2023-11-09,0.0072496603243052,0.0039727156981825,-0.0484372153878212,0.0754777565598487,0.0285687670111656,-0.0018778637750074,6644.0,6697.0,6573.0,6669.0,5757.0,2408.0,1243.0,,,,,,,,,,,
2023-11-10,-0.0389264710247516,-0.0066797188483178,0.0315629094839096,0.1020251736044883,0.0298571530729532,0.0043086116202175,8741.0,8625.0,9368.0,8666.0,7028.0,4302.0,2517.0,,,,,,,,,,,
2023-11-11,0.01646039634943,0.0071253217756748,-0.2058111429214477,0.0556043684482574,0.02404011413455,0.0047261267900466,8291.0,8410.0,7947.0,8213.0,7524.0,6509.0,3859.0,,,,,,,,,,,
2023-11-12,-0.004606946837157,0.0135844172909855,-0.1434644013643264,0.0319039970636367,0.0200979243963956,0.0040971613489091,6862.0,7051.0,6869.0,6806.0,6615.0,5824.0,3616.0,,,,,,,,,,,
2023-11-13,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-14,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-15,-0.0325439684092998,0.0030650794506073,-0.0155234653502702,0.0660606026649475,0.0248463582247495,0.0005007511354051,6993.0,7036.0,7456.0,6986.0,6164.0,4584.0,3134.0,,,,,,,,,,,
2023-11-16,0.025034986436367,0.0500784702599048,6.157894611358643,0.002315130084753,0.0323843657970428,0.0049811322242021,3329.0,3680.0,3135.0,3296.0,3663.0,3344.0,2686.0,,,,,,,,,,,
2023-11-17,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-18,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-19,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-20,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-21,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-22,,,,,,,,,,,,,,12.919,8.49,10.617,3.458,0.025,0.043,1.039,426.384,54.35,0.00725,2563450.0
2023-11-23,0.038751047104597,0.2207236140966415,3.061163902282715,-0.0301071610301733,0.1168404817581176,-0.011675264686346,1820.0,2851.0,1724.0,1863.0,3028.0,2583.0,1649.0,14.124,8.72,11.402,3.104,0.025,0.04,0.902,425.404,46.329,0.00645,2577180.0
2023-11-24,,,,,,,,,,,,,,13.509,8.62,10.681,3.278,0.025,0.043,0.944,428.302,54.827,0.01031,3902500.0
2023-11-25,0.1821998357772827,0.3675068914890289,0.8884678483009338,-0.018098859116435,0.1982590109109878,0.0293002407997846,1493.0,3228.0,974.0,1408.0,3347.0,2846.0,1673.0,12.421,8.55,10.798,2.909,0.025,0.038,0.944,428.59,51.362,0.00743,3275600.0
2023-11-26,-0.000448631675681,0.0817920267581939,,-0.0239802226424217,0.041208691895008,0.001344688469544,3351.0,3948.0,3345.0,3342.0,4142.0,3910.0,2984.0,12.492,8.57,10.728,2.845,0.025,0.038,0.893,429.997,49.722,0.00686,2967560.0
2023-11-27,,,,,,,,,,,,,,12.503,8.57,10.584,2.805,0.025,0.038,0.866,431.536,45.918,0.00978,4016580.0
2023-11-28,,,,,,,,,,,,,,12.793,8.49,10.563,6.153,0.025,0.038,0.974,429.512,58.082,0.00921,3533490.0
2023-11-29,,,,,,,,,,,,,,12.944,8.62,10.816,3.111,0.025,0.038,0.874,431.179,44.736,0.0088,3886250.0
2023-11-30,0.1399247348308563,0.2746579647064209,0.7728996872901917,-0.0191703327000141,0.1506782174110412,0.0319581627845764,1776.0,3121.0,1257.0,1666.0,3243.0,2845.0,1818.0,12.719,8.58,10.723,3.275,0.025,0.036,0.885,431.457,51.963,0.00796,3553750.0
2023-12-01,,,,,,,,,,,,,,11.017,8.55,11.054,3.063,0.025,0.035,0.815,431.155,41.001,0.00665,3366110.0
2023-12-02,,,,,,,,,,,,,,10.715,8.57,11.268,3.018,0.025,0.036,0.821,431.874,42.819,0.00349,2622930.0
2023-12-03,,,,,,,,,,,,,,10.4,8.59,11.372,3.018,0.025,0.036,0.821,432.952,42.927,0.00307,2709300.0
2023-12-04,-0.0123226819559931,0.0045799342915415,-0.0377581119537353,0.0362441875040531,0.0157431121915578,0.0044771810062229,6955.0,7019.0,7065.0,6893.0,6528.0,6003.0,4092.0,10.256,8.66,11.595,5.112,0.025,0.036,0.818,433.754,38.619,0.00415,2892320.0
2023-12-05,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-06,-0.0041067763231694,0.0443604551255703,-0.4290111660957336,0.0225944686681032,0.0364261269569397,-0.0047648642212152,2402.0,2625.0,2445.0,2425.0,2509.0,1754.0,1020.0,10.927,8.7,11.744,3.121,0.025,0.036,0.838,435.374,38.152,0.00302,2317920.0
2023-12-07,0.1814759075641632,0.2826314568519592,0.6508733034133911,-0.0363607741892337,0.1461695879697799,0.0435842722654342,1712.0,3061.0,1087.0,1569.0,3292.0,2831.0,1920.0,11.127,8.66,11.45,3.214,0.025,0.044,0.907,435.06,52.29,0.01032,4856310.0
2023-12-08,,,,,,,,,,,,,,12.051,8.72,11.506,3.026,0.025,0.037,0.858,436.199,41.844,0.00917,4140560.0
2023-12-09,-0.0230334643274545,0.0051467921584844,-0.0365301519632339,0.0258952360600233,0.0125119062140584,0.0086726443842053,6862.0,6933.0,7062.0,6744.0,6583.0,5409.0,3872.0,12.593,8.73,11.394,3.037,0.025,0.033,0.813,435.268,37.685,0.00596,2902540.0
2023-12-10,0.0191966611891984,0.0014741015620529,-0.0420655645430088,0.0842551290988922,0.0297507718205451,0.0027053239755332,9822.0,9851.0,9401.0,9769.0,8320.0,6023.0,3334.0,13.225,8.67,10.938,2.96,0.025,0.035,0.81,439.653,37.823,0.00437,2249830.0
2023-12-11,0.0087575018405914,-0.0002613923570606,0.0045977011322975,0.0734902024269104,0.0250678826123476,0.0058704987168312,11480.0,11474.0,11149.0,11346.0,9903.0,7377.0,3677.0,13.247,8.59,10.575,2.859,0.027,0.034,0.779,435.798,36.638,0.01,3959230.0
2023-12-12,0.0110391518101096,0.0113660730421543,-0.2175102531909942,0.0152852525934576,0.0127721717581152,0.0033372025936841,6915.0,7074.0,6719.0,6869.0,6861.0,6316.0,4563.0,12.039,8.55,10.502,2.911,0.033,0.039,0.922,445.022,48.307,0.01342,4934160.0
2023-12-13,-0.0286030117422342,-0.0133054265752434,0.0519859828054904,0.0541447065770626,0.0099365720525383,-0.0182502903044223,3389.0,3300.0,3722.0,3515.0,2961.0,2360.0,1264.0,11.202,8.57,10.835,2.255,0.031,0.05,1.47,414.403,39.23,0.00377,2183660.0
2023-12-14,-0.0459670424461364,0.1106010004878044,-0.5015140175819397,0.0246438197791576,0.0780732333660125,-0.0159316547214984,2131.0,2661.0,2412.0,2200.0,2533.0,2291.0,1721.0,13.12,8.49,10.165,1.682,0.065,0.066,1.95,402.841,30.883,0.0015,1143880.0
2023-12-15,0.0017579635605216,0.0006370779592543,-0.0059024132788181,0.1142113953828811,0.0387179590761661,-0.0045127626508474,7059.0,7068.0,7098.0,7123.0,5619.0,3412.0,2142.0,14.311,8.45,9.829,1.702,0.062,0.065,1.907,394.568,29.593,0.00207,1164150.0
2023-12-16,-0.0014679976738989,0.0176133550703525,-0.2698309421539306,0.0086237117648124,0.0143617112189531,0.0103302774950861,6944.0,7193.0,6822.0,6802.0,7070.0,6741.0,5386.0,10.571,8.53,10.987,2.871,0.06,0.093,2.528,401.982,114.41,0.00412,2910250.0
2023-12-17,0.0428049676120281,0.1023504510521888,1.3562953472137451,0.0160476844757795,0.0696722492575645,0.0055725830607116,3609.0,4432.0,3276.0,3569.0,4292.0,3089.0,1874.0,7.401,8.58,12.206,,0.052,0.078,2.378,401.041,88.465,0.00455,3250480.0
2023-12-18,-0.0005526558379642,-0.0044250544160604,0.0372390635311603,0.1041681095957756,0.0320821292698383,-0.0049394913949072,8058.0,7987.0,8147.0,8138.0,6480.0,4544.0,3120.0,6.129,8.59,12.826,2.203,0.056,0.067,2.343,402.729,59.146,0.00421,3058500.0
2023-12-19,0.0193122345954179,0.0010247754398733,-0.0419753082096576,0.0538808144629001,0.0194134432822465,0.0063763889484107,8286.0,8303.0,7871.0,8181.0,7454.0,6318.0,4150.0,,,,,,,,,,,
2023-12-20,,,,,,,,,,,,,,7.629,8.53,12.038,1.695,0.096,0.07,2.071,407.283,33.312,0.00227,2097640.0
2023-12-21,,,,,,,,,,,,,,6.205,8.57,12.588,1.987,0.096,0.068,2.011,408.105,27.197,0.00172,745990.0
2023-12-22,,,,,,,,,,,,,,3.66,8.59,13.714,2.293,0.088,0.078,2.233,410.927,53.859,0.00233,1570980.0
2023-12-23,-0.0191658996045589,0.0024825446307659,-0.0166095718741416,0.0624897219240665,0.0232682507485151,0.0024949321523308,6429.0,6461.0,6647.0,6397.0,5701.0,2723.0,1498.0,5.578,8.59,12.984,2.01,0.054,0.078,2.118,387.667,45.618,0.00191,1131900.0
2023-12-24,0.0624580271542072,0.2531474828720093,1.2324868440628052,-0.0171045679599046,0.1403742879629135,0.0243601612746715,1661.0,2787.0,1396.0,1582.0,2884.0,2542.0,1596.0,6.104,8.6,12.597,1.849,0.064,0.071,1.994,398.693,29.552,0.00177,800670.0
2023-12-25,,,,,,,,,,,,,,5.549,8.59,12.928,1.954,0.099,0.072,2.097,406.711,32.908,0.00293,1253840.0
